6,66362e-005,-8,58045e-001,2,53788e-001,-5,47860e-001,5,87472e-006,-9,66812e-001,-7,25109e-002,-2,94072e-001
7,68750e-005,-8,70130e-001,1,89334e-001,-5,35775e-001,1,05745e-005,-9,58755e-001,-4,02838e-002,-3,22271e-001
7,70428e-005,-8,66102e-001,1,32937e-001,-5,47860e-001,1,59457e-005,-9,42641e-001,0,00000e+000,-3,34356e-001
6,66362e-005,-8,33875e-001,1,32937e-001,-5,80087e-001,2,16526e-005,-9,54726e-001,3,62554e-002,-3,70611e-001
4,81727e-005,-7,81506e-001,1,65164e-001,-6,12314e-001,2,29953e-005,-9,58755e-001,6,84825e-002,-3,86725e-001
2,36667e-005,-7,57336e-001,2,17533e-001,-6,24399e-001,2,26596e-005,-9,78897e-001,8,05676e-002,-3,98810e-001
1,67849e-007,-7,49279e-001,2,98100e-001,-5,96200e-001,2,16526e-005,-9,82925e-001,7,65392e-002,-3,86725e-001
-1,35958e-005,-7,65393e-001,3,54498e-001,-5,59945e-001,1,98062e-005,-9,95010e-001,5,23690e-002,-3,70611e-001
-1,52743e-005,-7,89563e-001,3,98810e-001,-5,55917e-001,1,35958e-005,-1,01515e+000,2,01419e-002,-3,46441e-001
-1,25887e-005,-8,33875e-001,3,90753e-001,-5,63973e-001,5,03548e-006,-1,02321e+000,-1,20851e-002,-3,30327e-001
-7,88891e-006,-8,49989e-001,3,30327e-001,-5,72030e-001,-2,18204e-006,-1,02321e+000,-4,43122e-002,-3,30327e-001
-1,67849e-006,-8,49989e-001,2,29618e-001,-5,80087e-001,-5,37118e-006,-1,02724e+000,-6,44541e-002,-3,46441e-001
1,00710e-006,-8,21790e-001,1,08766e-001,-6,20371e-001,-5,53902e-006,-1,02724e+000,-7,25109e-002,-3,70611e-001
-2,18204e-006,-7,97620e-001,2,01419e-002,-6,56626e-001,-5,70687e-006,-1,01515e+000,-5,63973e-002,-3,98810e-001
-9,23171e-006,-7,65393e-001,-4,02838e-003,-7,08995e-001,-3,52483e-006,-9,95010e-001,-3,22271e-002,-4,31037e-001
-1,49386e-005,-7,49279e-001,6,44541e-002,-7,37194e-001,1,17494e-006,-9,82925e-001,-8,05676e-003,-4,67292e-001
-1,89670e-005,-7,61364e-001,1,89334e-001,-7,25109e-001,6,54612e-006,-9,82925e-001,-4,02838e-003,-4,99519e-001
-1,94705e-005,-7,77478e-001,3,34356e-001,-6,88853e-001,1,04067e-005,-9,90982e-001,-1,20851e-002,-5,15633e-001
-1,32601e-005,-7,89563e-001,4,43122e-001,-6,40513e-001,1,32601e-005,-1,01112e+000,-3,62554e-002,-5,15633e-001
-4,19623e-006,-8,29847e-001,4,71321e-001,-6,12314e-001,1,77920e-005,-1,03932e+000,-5,23690e-002,-5,07576e-001
2,18204e-006,-8,49989e-001,4,35065e-001,-6,04257e-001,1,93027e-005,-1,05946e+000,-5,23690e-002,-4,91463e-001
6,04257e-006,-8,70130e-001,3,26299e-001,-6,08286e-001,1,66171e-005,-1,06349e+000,-5,23690e-002,-4,67292e-001
8,89601e-006,-8,70130e-001,2,17533e-001,-6,28428e-001,1,20851e-005,-1,05946e+000,-2,81987e-002,-4,31037e-001
9,73526e-006,-8,66102e-001,1,08766e-001,-6,56626e-001,7,72107e-006,-1,03529e+000,-8,05676e-003,-4,10895e-001
1,05745e-005,-8,74159e-001,4,83406e-002,-6,84825e-001,5,87472e-006,-1,01918e+000,-8,05676e-003,-3,82696e-001
1,17494e-005,-8,86244e-001,6,84825e-002,-6,88853e-001,6,54612e-006,-9,90982e-001,-2,01419e-002,-3,78668e-001
5,53902e-006,-8,62074e-001,1,61135e-001,-6,76768e-001,6,04257e-006,-9,78897e-001,-3,62554e-002,-3,78668e-001
-3,52483e-006,-8,21790e-001,2,69902e-001,-6,32456e-001,2,34989e-006,-9,70840e-001,-5,23690e-002,-3,94781e-001
-7,88891e-006,-7,97620e-001,3,58526e-001,-5,88144e-001,-1,67849e-007,-9,70840e-001,-6,44541e-002,-3,98810e-001
-6,88182e-006,-8,05676e-001,4,06867e-001,-5,59945e-001,5,03548e-007,-9,95010e-001,-8,05676e-002,-3,94781e-001
-3,86053e-006,-8,41932e-001,3,82696e-001,-5,39803e-001,1,51064e-006,-9,99039e-001,-8,05676e-002,-3,74640e-001
-3,02129e-006,-8,86244e-001,3,10185e-001,-5,39803e-001,2,51774e-006,-1,01918e+000,-6,44541e-002,-3,70611e-001
-3,69268e-006,-9,18471e-001,2,33646e-001,-5,51888e-001,3,52483e-006,-1,02724e+000,-5,23690e-002,-3,66583e-001
-5,87472e-006,-9,14443e-001,1,73220e-001,-5,76059e-001,3,69268e-006,-1,02724e+000,-2,81987e-002,-3,66583e-001
-7,55322e-006,-8,94301e-001,1,49050e-001,-5,92172e-001,3,86053e-006,-1,02321e+000,-4,02838e-003,-3,58526e-001
-5,03548e-006,-8,58045e-001,1,69192e-001,-5,96200e-001,4,36408e-006,-1,01112e+000,8,05676e-003,-3,58526e-001
-1,51064e-006,-8,09705e-001,2,29618e-001,-5,72030e-001,4,53193e-006,-9,78897e-001,1,61135e-002,-3,34356e-001
1,00710e-006,-7,73449e-001,2,81987e-001,-5,47860e-001,7,55322e-006,-9,70840e-001,-8,05676e-003,-3,18242e-001
4,86763e-006,-7,57336e-001,3,34356e-001,-5,39803e-001,9,56741e-006,-9,58755e-001,-4,02838e-002,-3,10185e-001
1,24208e-005,-7,57336e-001,3,42412e-001,-5,35775e-001,8,89601e-006,-9,58755e-001,-7,65392e-002,-3,10185e-001
1,86313e-005,-7,77478e-001,3,26299e-001,-5,31746e-001,1,00710e-005,-9,46670e-001,-1,08766e-001,-3,18242e-001
2,24918e-005,-7,97620e-001,2,73930e-001,-5,11604e-001,1,05745e-005,-9,34585e-001,-1,08766e-001,-3,18242e-001
2,50095e-005,-8,25818e-001,2,13504e-001,-5,11604e-001,1,02388e-005,-9,22499e-001,-8,86244e-002,-3,34356e-001
2,43381e-005,-8,45960e-001,1,49050e-001,-5,27718e-001,9,23171e-006,-9,34585e-001,-7,65392e-002,-3,54498e-001
2,40024e-005,-8,62074e-001,1,04738e-001,-5,43832e-001,8,56031e-006,-9,46670e-001,-5,23690e-002,-3,70611e-001
2,80308e-005,-8,78187e-001,9,66812e-002,-5,35775e-001,7,88891e-006,-9,66812e-001,-2,41703e-002,-3,82696e-001
3,00450e-005,-8,78187e-001,1,40993e-001,-5,19661e-001,7,21752e-006,-9,74868e-001,1,61135e-002,-3,82696e-001
2,26596e-005,-8,62074e-001,2,09476e-001,-5,23690e-001,6,54612e-006,-9,86953e-001,2,41703e-002,-3,54498e-001
1,69528e-005,-8,37903e-001,2,73930e-001,-5,19661e-001,9,56741e-006,-1,00307e+000,3,22271e-002,-3,34356e-001
1,98062e-005,-8,29847e-001,3,38384e-001,-5,11604e-001,1,49386e-005,-1,01918e+000,1,61135e-002,-3,10185e-001
2,71916e-005,-8,21790e-001,3,74640e-001,-5,07576e-001,1,76242e-005,-1,02321e+000,-4,02838e-003,-2,94072e-001
3,27306e-005,-8,33875e-001,3,90753e-001,-5,07576e-001,1,79599e-005,-1,01918e+000,-2,01419e-002,-2,77958e-001
3,60876e-005,-8,25818e-001,3,94781e-001,-5,19661e-001,1,89670e-005,-1,00710e+000,-3,62554e-002,-2,77958e-001
4,01160e-005,-8,21790e-001,3,78668e-001,-5,43832e-001,2,13169e-005,-9,86953e-001,-4,43122e-002,-2,77958e-001
4,28016e-005,-7,97620e-001,3,38384e-001,-5,55917e-001,2,33310e-005,-9,58755e-001,-3,22271e-002,-2,73930e-001
3,74304e-005,-7,77478e-001,3,14214e-001,-5,68002e-001,2,33310e-005,-9,26528e-001,-4,43122e-002,-2,86015e-001
1,99741e-005,-7,53307e-001,3,02129e-001,-5,68002e-001,1,98062e-005,-8,94301e-001,-7,65392e-002,-2,86015e-001
-5,53902e-006,-7,49279e-001,2,98100e-001,-5,47860e-001,1,52743e-005,-8,82216e-001,-1,20851e-001,-2,94072e-001
-3,23949e-005,-7,53307e-001,2,90043e-001,-5,23690e-001,1,24208e-005,-8,86244e-001,-1,45022e-001,-2,98100e-001
-5,35439e-005,-7,73449e-001,2,65873e-001,-4,87434e-001,8,89601e-006,-8,98329e-001,-1,69192e-001,-3,14214e-001
-6,41184e-005,-7,97620e-001,2,45731e-001,-4,63264e-001,6,04257e-006,-9,22499e-001,-1,81277e-001,-3,22271e-001
-6,00900e-005,-8,21790e-001,2,13504e-001,-4,63264e-001,5,03548e-006,-9,66812e-001,-1,69192e-001,-3,22271e-001
-4,95155e-005,-8,33875e-001,1,85306e-001,-4,75349e-001,1,84634e-006,-1,00307e+000,-1,36965e-001,-3,14214e-001
-3,60876e-005,-8,45960e-001,1,69192e-001,-4,87434e-001,-1,67849e-007,-1,02724e+000,-8,86244e-002,-3,10185e-001
-1,99741e-005,-8,41932e-001,1,65164e-001,-5,11604e-001,0,00000e+000,-1,03529e+000,-4,43122e-002,-2,86015e-001
0,00000e+000,-8,37903e-001,2,05447e-001,-5,47860e-001,-1,67849e-007,-1,02724e+000,-2,01419e-002,-2,57816e-001
1,98062e-005,-8,29847e-001,2,73930e-001,-5,76059e-001,-2,01419e-006,-1,00710e+000,-2,41703e-002,-2,45731e-001
3,82696e-005,-8,33875e-001,3,70611e-001,-5,92172e-001,-3,86053e-006,-9,78897e-001,-4,02838e-002,-2,25589e-001
5,11940e-005,-8,37903e-001,4,71321e-001,-5,68002e-001,-1,17494e-006,-9,42641e-001,-5,23690e-002,-2,25589e-001
5,85794e-005,-8,33875e-001,5,27718e-001,-5,27718e-001,3,86053e-006,-9,18471e-001,-6,84825e-002,-2,37675e-001
6,56291e-005,-7,97620e-001,5,27718e-001,-4,95491e-001,5,20333e-006,-8,94301e-001,-7,65392e-002,-2,61845e-001
7,40215e-005,-7,65393e-001,4,59236e-001,-4,87434e-001,4,53193e-006,-8,74159e-001,-1,04738e-001,-2,81987e-001
8,03998e-005,-7,57336e-001,3,54498e-001,-4,91463e-001,3,52483e-006,-8,66102e-001,-1,28908e-001,-2,90043e-001
8,71138e-005,-7,73449e-001,2,41703e-001,-4,83406e-001,2,51774e-006,-8,74159e-001,-1,24880e-001,-2,98100e-001
9,11421e-005,-8,05676e-001,1,45022e-001,-4,59236e-001,4,02838e-006,-8,90272e-001,-1,00710e-001,-3,14214e-001
8,64424e-005,-8,37903e-001,8,05676e-002,-4,67292e-001,6,54612e-006,-9,18471e-001,-7,65392e-002,-3,30327e-001
7,30144e-005,-8,45960e-001,5,63973e-002,-4,71321e-001,8,05676e-006,-9,34585e-001,-5,23690e-002,-3,38384e-001
6,05936e-005,-8,37903e-001,4,43122e-002,-4,75349e-001,9,90311e-006,-9,50698e-001,-3,62554e-002,-3,34356e-001
5,18654e-005,-8,21790e-001,9,26528e-002,-4,47150e-001,1,20851e-005,-9,46670e-001,-4,02838e-003,-3,10185e-001
4,21302e-005,-7,97620e-001,1,65164e-001,-4,18952e-001,1,09102e-005,-9,34585e-001,3,62554e-002,-2,86015e-001
3,30663e-005,-7,77478e-001,2,73930e-001,-4,18952e-001,9,23171e-006,-9,14443e-001,7,25109e-002,-2,49760e-001
3,12200e-005,-7,73449e-001,3,66583e-001,-4,35065e-001,9,90311e-006,-9,06386e-001,8,45960e-002,-2,17533e-001
3,34020e-005,-7,77478e-001,4,47150e-001,-4,22980e-001,1,15816e-005,-9,10414e-001,9,26528e-002,-1,81277e-001
3,87732e-005,-7,81506e-001,4,95491e-001,-3,98810e-001,1,32601e-005,-9,18471e-001,8,05676e-002,-1,53078e-001
4,88441e-005,-7,73449e-001,4,91463e-001,-3,78668e-001,1,59457e-005,-9,34585e-001,6,44541e-002,-1,20851e-001
5,75723e-005,-7,53307e-001,4,47150e-001,-3,74640e-001,2,04776e-005,-9,50698e-001,4,02838e-002,-1,00710e-001
5,99222e-005,-7,49279e-001,3,82696e-001,-3,86725e-001,2,13169e-005,-9,54726e-001,4,02838e-003,-9,26528e-002
6,16007e-005,-7,49279e-001,3,18242e-001,-4,02838e-001,2,24918e-005,-9,66812e-001,-2,41703e-002,-1,12795e-001
6,52934e-005,-7,65393e-001,2,65873e-001,-4,14923e-001,2,58488e-005,-9,58755e-001,-4,83406e-002,-1,40993e-001
6,39506e-005,-7,93591e-001,2,13504e-001,-4,18952e-001,2,80308e-005,-9,50698e-001,-6,84825e-002,-1,77249e-001
5,80758e-005,-8,17761e-001,2,01419e-001,-4,35065e-001,2,58488e-005,-9,42641e-001,-9,66812e-002,-2,13504e-001
4,80049e-005,-8,82216e-001,2,29618e-001,-4,35065e-001,2,13169e-005,-9,50698e-001,-1,20851e-001,-2,37675e-001
3,42412e-005,-9,30556e-001,2,53788e-001,-3,86725e-001,1,71206e-005,-9,82925e-001,-1,28908e-001,-2,49760e-001
1,77920e-005,-9,38613e-001,2,81987e-001,-3,42412e-001,1,51064e-005,-1,03127e+000,-1,16823e-001,-2,61845e-001
-4,19623e-006,-9,18471e-001,2,90043e-001,-3,46441e-001,1,27565e-005,-1,07961e+000,-8,05676e-002,-2,45731e-001
-3,13878e-005,-8,66102e-001,2,73930e-001,-3,66583e-001,9,06386e-006,-1,09975e+000,-2,41703e-002,-2,17533e-001
-5,62295e-005,-7,85534e-001,2,57816e-001,-4,06867e-001,2,51774e-006,-1,07961e+000,2,41703e-002,-1,81277e-001
-7,20073e-005,-7,13024e-001,2,41703e-001,-4,14923e-001,-3,18914e-006,-1,01918e+000,7,65392e-002,-1,40993e-001
-7,80499e-005,-6,80797e-001,2,81987e-001,-4,06867e-001,-3,52483e-006,-9,38613e-001,9,66812e-002,-1,36965e-001
-7,50286e-005,-6,92882e-001,3,58526e-001,-4,18952e-001,-2,18204e-006,-8,66102e-001,9,66812e-002,-1,08766e-001
-7,06645e-005,-7,49279e-001,4,79377e-001,-4,35065e-001,0,00000e+000,-8,25818e-001,7,65392e-002,-1,08766e-001
-6,73075e-005,-8,09705e-001,5,47860e-001,-3,98810e-001,1,51064e-006,-8,05676e-001,6,84825e-002,-1,08766e-001
-6,21042e-005,-8,58045e-001,5,63973e-001,-3,50469e-001,1,67849e-007,-8,33875e-001,5,23690e-002,-1,08766e-001
-5,55581e-005,-8,62074e-001,5,15633e-001,-3,18242e-001,-5,03548e-007,-8,98329e-001,4,83406e-002,-8,86244e-002
-4,90120e-005,-8,45960e-001,4,10895e-001,-3,34356e-001,1,67849e-007,-9,70840e-001,5,63973e-002,-8,86244e-002
-4,34730e-005,-8,13733e-001,2,57816e-001,-3,50469e-001,3,35698e-006,-1,03127e+000,4,43122e-002,-1,08766e-001
-3,94446e-005,-8,13733e-001,1,49050e-001,-3,46441e-001,6,71397e-006,-1,06752e+000,4,43122e-002,-1,45022e-001
-3,42412e-005,-8,13733e-001,5,23690e-002,-3,38384e-001,7,21752e-006,-1,08363e+000,4,02838e-002,-1,89334e-001
-2,45060e-005,-8,29847e-001,3,22271e-002,-3,54498e-001,7,55322e-006,-1,07558e+000,5,63973e-002,-2,25589e-001
-1,59457e-005,-8,66102e-001,8,05676e-002,-3,98810e-001,9,39956e-006,-1,05544e+000,7,25109e-002,-2,57816e-001
-1,12459e-005,-8,82216e-001,1,61135e-001,-4,35065e-001,1,17494e-005,-1,02321e+000,9,66812e-002,-2,73930e-001
-6,88182e-006,-8,70130e-001,2,53788e-001,-4,43122e-001,1,29244e-005,-9,74868e-001,1,16823e-001,-2,65873e-001
2,01419e-006,-8,25818e-001,3,46441e-001,-4,27008e-001,1,44350e-005,-9,18471e-001,1,24880e-001,-2,21561e-001
1,59457e-005,-7,45251e-001,4,43122e-001,-4,10895e-001,1,20851e-005,-8,58045e-001,1,12795e-001,-1,65164e-001
3,07164e-005,-6,60655e-001,5,35775e-001,-3,86725e-001,6,21042e-006,-8,09705e-001,8,86244e-002,-1,08766e-001
4,07874e-005,-5,92172e-001,5,96200e-001,-3,70611e-001,2,85344e-006,-7,73449e-001,7,25109e-002,-7,25109e-002
4,54871e-005,-5,72030e-001,6,52598e-001,-3,82696e-001,2,85344e-006,-7,57336e-001,6,04257e-002,-4,43122e-002
4,66621e-005,-5,92172e-001,6,60655e-001,-3,78668e-001,8,39246e-007,-7,57336e-001,4,43122e-002,-2,81987e-002
4,48157e-005,-6,72740e-001,6,48569e-001,-3,58526e-001,-4,19623e-006,-7,61364e-001,2,41703e-002,-1,20851e-002
4,26337e-005,-7,77478e-001,5,72030e-001,-3,50469e-001,-9,06386e-006,-7,89563e-001,-1,61135e-002,8,05676e-003
3,94446e-005,-8,66102e-001,4,55207e-001,-3,58526e-001,-9,56741e-006,-8,49989e-001,-6,04257e-002,3,62554e-002
3,54162e-005,-9,02357e-001,3,02129e-001,-3,30327e-001,-7,55322e-006,-9,34585e-001,-1,04738e-001,3,22271e-002
3,45769e-005,-9,02357e-001,1,16823e-001,-3,02129e-001,-8,39246e-006,-1,03932e+000,-1,08766e-001,2,41703e-002
3,50805e-005,-8,66102e-001,-6,04257e-002,-2,94072e-001,-9,73526e-006,-1,09169e+000,-1,00710e-001,-2,41703e-002
3,44091e-005,-8,09705e-001,-2,13504e-001,-3,26299e-001,-7,55322e-006,-1,08363e+000,-8,45960e-002,-8,86244e-002
3,30663e-005,-7,73449e-001,-2,90043e-001,-3,22271e-001,-4,02838e-006,-1,03127e+000,-5,63973e-002,-1,53078e-001
3,07164e-005,-7,85534e-001,-2,21561e-001,-2,81987e-001,1,51064e-006,-9,58755e-001,0,00000e+000,-2,25589e-001
2,76951e-005,-8,25818e-001,-6,44541e-002,-2,45731e-001,6,88182e-006,-9,06386e-001,9,26528e-002,-2,73930e-001
2,13169e-005,-8,70130e-001,1,36965e-001,-2,61845e-001,1,35958e-005,-8,86244e-001,2,25589e-001,-2,86015e-001
1,05745e-005,-9,06386e-001,3,38384e-001,-2,86015e-001,2,06455e-005,-8,70130e-001,3,54498e-001,-2,57816e-001
-2,51774e-006,-9,06386e-001,4,95491e-001,-2,65873e-001,2,31632e-005,-8,98329e-001,4,79377e-001,-1,89334e-001
-1,05745e-005,-8,54017e-001,6,08286e-001,-2,53788e-001,2,08133e-005,-9,42641e-001,5,72030e-001,-1,00710e-001
-9,56741e-006,-7,61364e-001,6,72740e-001,-2,49760e-001,1,84634e-005,-9,99039e-001,6,12314e-001,-8,05676e-003
-1,84634e-006,-6,68711e-001,6,68711e-001,-2,41703e-001,1,77920e-005,-1,04335e+000,5,84115e-001,7,65392e-002
8,39246e-006,-6,24399e-001,6,08286e-001,-2,81987e-001,1,79599e-005,-1,06349e+000,4,95491e-001,1,45022e-001
1,37636e-005,-6,36484e-001,5,43832e-001,-3,26299e-001,1,57778e-005,-1,05946e+000,3,42412e-001,1,61135e-001
1,02388e-005,-6,84825e-001,4,55207e-001,-3,26299e-001,1,46029e-005,-1,05141e+000,1,77249e-001,1,36965e-001
2,51774e-006,-7,45251e-001,3,78668e-001,-3,26299e-001,1,52743e-005,-1,03932e+000,8,05676e-003,7,65392e-002
-9,56741e-006,-7,93591e-001,3,18242e-001,-3,38384e-001,1,39315e-005,-1,01112e+000,-1,24880e-001,0,00000e+000
-2,53452e-005,-8,37903e-001,2,98100e-001,-3,54498e-001,1,29244e-005,-9,78897e-001,-2,09476e-001,-8,05676e-002
-4,21302e-005,-8,37903e-001,2,29618e-001,-3,42412e-001,1,37636e-005,-9,42641e-001,-2,37675e-001,-1,36965e-001
-7,68750e-005,-8,25818e-001,1,85306e-001,-3,26299e-001,1,32601e-005,-9,10414e-001,-2,33646e-001,-1,65164e-001
-1,39315e-004,-7,89563e-001,1,40993e-001,-3,06157e-001,8,56031e-006,-8,86244e-001,-2,09476e-001,-1,65164e-001
-2,03601e-004,0,00000e+000,0,00000e+000,0,00000e+000,3,52483e-006,0,00000e+000,0,00000e+000,0,00000e+000
-2,42710e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,00710e-006,0,00000e+000,0,00000e+000,0,00000e+000
-2,46067e-004,0,00000e+000,0,00000e+000,0,00000e+000,-2,01419e-006,0,00000e+000,0,00000e+000,0,00000e+000
-2,21225e-004,0,00000e+000,0,00000e+000,0,00000e+000,-4,19623e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,83291e-004,0,00000e+000,0,00000e+000,0,00000e+000,-4,19623e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,45190e-004,0,00000e+000,0,00000e+000,0,00000e+000,-5,53902e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,08263e-004,0,00000e+000,0,00000e+000,0,00000e+000,-6,21042e-006,0,00000e+000,0,00000e+000,0,00000e+000
-6,73075e-005,0,00000e+000,0,00000e+000,0,00000e+000,-4,36408e-006,0,00000e+000,0,00000e+000,0,00000e+000
-2,09812e-005,0,00000e+000,0,00000e+000,0,00000e+000,-4,69978e-006,0,00000e+000,0,00000e+000,0,00000e+000
2,40024e-005,0,00000e+000,0,00000e+000,0,00000e+000,-4,53193e-006,0,00000e+000,0,00000e+000,0,00000e+000
6,42863e-005,0,00000e+000,0,00000e+000,0,00000e+000,-4,86763e-006,0,00000e+000,0,00000e+000,0,00000e+000
1,01213e-004,0,00000e+000,0,00000e+000,0,00000e+000,-5,53902e-006,0,00000e+000,0,00000e+000,0,00000e+000
1,33104e-004,0,00000e+000,0,00000e+000,0,00000e+000,-4,69978e-006,0,00000e+000,0,00000e+000,0,00000e+000
1,56939e-004,0,00000e+000,0,00000e+000,0,00000e+000,-4,19623e-006,0,00000e+000,0,00000e+000,0,00000e+000
1,72885e-004,0,00000e+000,0,00000e+000,0,00000e+000,-1,51064e-006,0,00000e+000,0,00000e+000,0,00000e+000
1,87823e-004,0,00000e+000,0,00000e+000,0,00000e+000,2,34989e-006,0,00000e+000,0,00000e+000,0,00000e+000
2,08637e-004,0,00000e+000,0,00000e+000,0,00000e+000,4,69978e-006,0,00000e+000,0,00000e+000,0,00000e+000
2,34150e-004,0,00000e+000,0,00000e+000,0,00000e+000,8,39246e-006,0,00000e+000,0,00000e+000,0,00000e+000
2,57649e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,20851e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,69398e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,32601e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,65034e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,27565e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,53620e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,46029e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,45563e-004,0,00000e+000,0,00000e+000,0,00000e+000,2,09812e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,35828e-004,0,00000e+000,0,00000e+000,0,00000e+000,2,66880e-005,0,00000e+000,0,00000e+000,0,00000e+000
2,18708e-004,0,00000e+000,0,00000e+000,0,00000e+000,2,98772e-005,0,00000e+000,0,00000e+000,0,00000e+000
1,93866e-004,0,00000e+000,0,00000e+000,0,00000e+000,3,47448e-005,0,00000e+000,0,00000e+000,0,00000e+000
1,63989e-004,0,00000e+000,0,00000e+000,0,00000e+000,3,67590e-005,0,00000e+000,0,00000e+000,0,00000e+000
1,31426e-004,0,00000e+000,0,00000e+000,0,00000e+000,3,57519e-005,0,00000e+000,0,00000e+000,0,00000e+000
9,88632e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,57519e-005,0,00000e+000,0,00000e+000,0,00000e+000
6,81468e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,92767e-005,0,00000e+000,0,00000e+000,0,00000e+000
3,96124e-005,0,00000e+000,0,00000e+000,0,00000e+000,4,07874e-005,0,00000e+000,0,00000e+000,0,00000e+000
9,56741e-006,0,00000e+000,0,00000e+000,0,00000e+000,3,87732e-005,0,00000e+000,0,00000e+000,0,00000e+000
-2,03098e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,77661e-005,0,00000e+000,0,00000e+000,0,00000e+000
-4,48157e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,77661e-005,0,00000e+000,0,00000e+000,0,00000e+000
-6,73075e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,50805e-005,0,00000e+000,0,00000e+000,0,00000e+000
-8,91279e-005,0,00000e+000,0,00000e+000,0,00000e+000,2,97093e-005,0,00000e+000,0,00000e+000,0,00000e+000
-1,02556e-004,0,00000e+000,0,00000e+000,0,00000e+000,2,45060e-005,0,00000e+000,0,00000e+000,0,00000e+000
-1,04906e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,74563e-005,0,00000e+000,0,00000e+000,0,00000e+000
-1,00206e-004,0,00000e+000,0,00000e+000,0,00000e+000,1,22530e-005,0,00000e+000,0,00000e+000,0,00000e+000
-9,21492e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,22530e-005,0,00000e+000,0,00000e+000,0,00000e+000
-8,07355e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,32601e-005,0,00000e+000,0,00000e+000,0,00000e+000
-6,73075e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,57778e-005,0,00000e+000,0,00000e+000,0,00000e+000
-5,58938e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,79599e-005,0,00000e+000,0,00000e+000,0,00000e+000
-4,41443e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,37636e-005,0,00000e+000,0,00000e+000,0,00000e+000
-3,03807e-005,0,00000e+000,0,00000e+000,0,00000e+000,6,54612e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,62814e-005,0,00000e+000,0,00000e+000,0,00000e+000,3,02129e-006,0,00000e+000,0,00000e+000,0,00000e+000
-4,19623e-006,0,00000e+000,0,00000e+000,0,00000e+000,3,02129e-006,0,00000e+000,0,00000e+000,0,00000e+000
-3,69268e-006,0,00000e+000,0,00000e+000,0,00000e+000,2,51774e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,79599e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,51064e-006,0,00000e+000,0,00000e+000,0,00000e+000
-3,86053e-005,0,00000e+000,0,00000e+000,0,00000e+000,1,67849e-007,0,00000e+000,0,00000e+000,0,00000e+000
-5,48867e-005,0,00000e+000,0,00000e+000,0,00000e+000,-2,18204e-006,0,00000e+000,0,00000e+000,0,00000e+000
-6,88182e-005,0,00000e+000,0,00000e+000,0,00000e+000,-6,88182e-006,0,00000e+000,0,00000e+000,0,00000e+000
-7,93927e-005,0,00000e+000,0,00000e+000,0,00000e+000,-1,12459e-005,0,00000e+000,0,00000e+000,0,00000e+000
-8,37568e-005,0,00000e+000,0,00000e+000,0,00000e+000,-1,20851e-005,0,00000e+000,0,00000e+000,0,00000e+000
-8,37568e-005,0,00000e+000,0,00000e+000,0,00000e+000,-1,17494e-005,0,00000e+000,0,00000e+000,0,00000e+000
-8,25818e-005,0,00000e+000,0,00000e+000,0,00000e+000,-8,22461e-006,0,00000e+000,0,00000e+000,0,00000e+000
-7,73785e-005,0,00000e+000,0,00000e+000,0,00000e+000,-2,85344e-006,0,00000e+000,0,00000e+000,0,00000e+000
-6,61326e-005,0,00000e+000,0,00000e+000,0,00000e+000,-3,35698e-007,0,00000e+000,0,00000e+000,0,00000e+000
-5,38796e-005,0,00000e+000,0,00000e+000,0,00000e+000,-3,18914e-006,0,00000e+000,0,00000e+000,0,00000e+000
-3,94446e-005,0,00000e+000,0,00000e+000,0,00000e+000,-7,55322e-006,0,00000e+000,0,00000e+000,0,00000e+000
-1,76242e-005,0,00000e+000,0,00000e+000,0,00000e+000,-9,23171e-006,0,00000e+000,0,00000e+000,0,00000e+000
9,06386e-006,0,00000e+000,0,00000e+000,0,00000e+000,-8,22461e-006,0,00000e+000,0,00000e+000,0,00000e+000
3,45769e-005,0,00000e+000,0,00000e+000,0,00000e+000,-6,88182e-006,0,00000e+000,0,00000e+000,0,00000e+000
